"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"nahkiainen";"3531651";"0.002110932718767077";"0";"0";"0.005831329834185553"
"nahkiainen";"18032380";"0.002110932718767077";"0";"0";"0.005831329834185553"
"nahkiainen";"17908516";"0.002110932718767077";"0";"0";"0.005831329834185553"
"nahkiainen";"17839625";"0.002110932718767077";"0";"0";"0.005831329834185553"
"nahkiainen";"16219721";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mätitahna";"18190653";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mätitahna";"18158490";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mätitahna";"18144895";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mätitahna";"18097604";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mätitahna";"17948540";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mätitahna";"17858936";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mätitahna";"17639287";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"2641483";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18181926";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18176188";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18168788";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18139399";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18118709";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18103297";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18059595";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18008754";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"18006098";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17930042";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17925344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17925150";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17923618";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17917639";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17902299";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17835630";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17825567";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17820834";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17796744";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17772598";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17770050";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17752735";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17749271";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17729957";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17670293";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"17633665";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"12325306";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"11635652";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mäti";"11370048";"0.002110932718767077";"0";"0";"0.005831329834185553"
"männynherkkutatti";"17943626";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"9243787";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"803399";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"5113349";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"18179851";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"18176838";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"18171578";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"18131940";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"18129292";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"18127672";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"18065410";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17978498";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17968120";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17938681";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17936180";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17924873";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17915976";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17914287";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17908248";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17903001";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17902759";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17874391";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17867924";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17856593";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17845240";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17841104";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17829892";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17822686";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17820526";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17820407";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17819976";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17818499";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17818138";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17817396";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17817388";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17816477";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17816156";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17815684";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17815514";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17815424";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17815410";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17815221";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17815218";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17814390";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17811325";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17811148";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17801929";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17801742";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17782138";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17776285";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17768785";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17764437";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17763461";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17760917";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17756444";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17754585";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17710523";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17704083";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17699999";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17690246";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17687059";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17664243";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"17352358";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"1705692";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mämmi";"15411724";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mysli";"18076420";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mysli";"17882385";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mysli";"17842325";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mysli";"17833885";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mysli";"17669368";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"9647302";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"9269997";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"5248512";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"4749277";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"3593394";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"3219458";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"1947582";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18190488";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18177957";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18175017";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18174286";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18160131";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18160116";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18160096";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18160091";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18153989";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18150494";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18146159";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18137384";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18129007";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18125160";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18123772";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18123025";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18113865";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18108582";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18105462";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18104293";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18099749";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18094248";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18075830";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18075800";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18073632";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18069349";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18063900";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18055268";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18053563";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18048746";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18047406";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18040869";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18034781";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18026726";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18023455";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18019089";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18018268";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"18016798";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17999440";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17998060";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17994259";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17990080";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17985074";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17985025";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17981474";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17980718";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17978498";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17976122";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17964152";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17962204";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17954141";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17951309";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17951023";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17945851";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17944959";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17940161";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17938128";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17935097";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17932596";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17930288";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17926294";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17915605";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17913113";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17910056";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17907811";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17907756";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17907487";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17907444";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17902524";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17883446";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17880208";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17878063";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17874191";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17868251";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17866004";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17857430";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17846062";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17843944";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17836441";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17834823";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17831038";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17827113";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17820463";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17811112";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17806754";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17803312";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17800927";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17796855";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17788706";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17785282";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17778919";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17771723";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17770855";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17762989";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17762374";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17761192";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17758046";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17749795";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17741147";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17736074";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17734690";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17725377";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17703618";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17701064";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17699017";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17689887";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17683077";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17670890";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17608748";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17394303";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17359128";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"17093805";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"16609644";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"16436712";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"16389229";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"15297405";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"14948401";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"14940736";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustikka";"14420245";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"18166867";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"18153997";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"18095959";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"18082995";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"18047946";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17965913";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17912906";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17903046";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17901922";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17901557";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17783249";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17760836";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17738161";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17701039";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17696841";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17692036";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"17680680";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustekala";"16148386";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"716999";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"5005623";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"18112812";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"18090278";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"18087944";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"18066514";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"18053816";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"18028480";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"18015403";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"18007494";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17997860";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17851677";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17824817";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17728474";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17701497";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17693813";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17690713";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17491962";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17112121";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"17017625";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustapippuri";"10309517";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"18148553";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"18099605";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"18087507";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"18050392";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"17979887";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"17940487";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"17913480";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"17904677";"0.002110932718767077";"0";"0";"0.005831329834185553"
"mustaherukka";"17887297";"0.002110932718767077";"0";"0";"0.005831329834185553"
"muro";"18152796";"0.002110932718767077";"0";"0";"0.005831329834185553"
"muro";"18095363";"0.002110932718767077";"0";"0";"0.005831329834185553"
"muro";"17972158";"0.002110932718767077";"0";"0";"0.005831329834185553"
"muro";"17894988";"0.002110932718767077";"0";"0";"0.005831329834185553"
"muro";"11975044";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuaiskastike";"18103297";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"8179915";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"18172998";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"18170484";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"18164426";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"18103297";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"18092578";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"18091436";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"18050547";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"18013604";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17995107";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17966769";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17963380";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17962331";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17920588";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17878934";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17863680";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17781041";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17726266";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17722928";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17700134";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"17407681";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"13303905";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munuainen";"10296628";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"5597420";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"5358942";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"3999012";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"3538120";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"3275536";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"3012902";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"1835064";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"1823710";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18192038";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18188582";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18188437";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18180910";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18180822";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18177825";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18175273";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18174702";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18173906";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18171692";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18170819";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18169013";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18166668";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18164506";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18156029";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18155570";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18152555";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18147033";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18144699";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18138786";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18138001";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18137942";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18135650";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18135486";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18133179";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18128731";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18127945";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18127937";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18124007";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18124005";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18123963";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18121962";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18116039";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18113869";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18113819";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18113125";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18112352";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18111346";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18111140";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18109853";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18109361";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18109220";"0.002110932718767077";"0";"0";"0.005831329834185553"
"munkki";"18108540";"0.002110932718767077";"0";"0";"0.005831329834185553"
