"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"oliiviöljy";"16816666";"0.004221865437534154";"0";"0.012730631623413455";"0"
"oliivi";"17147535";"0.004221865437534154";"0";"0.012730631623413455";"0"
"oliivi";"17061101";"0.004221865437534154";"0";"0.012730631623413455";"0"
"ohukainen";"16956774";"0.004221865437534154";"0";"0.012730631623413455";"0"
"ohrapuuro";"17248036";"0.004221865437534154";"0";"0.012730631623413455";"0"
"näkkileipä";"17065464";"0.004221865437534154";"0";"0.012730631623413455";"0"
"näkkileipä";"16880010";"0.004221865437534154";"0";"0.012730631623413455";"0"
"näkkileipä";"16448023";"0.004221865437534154";"0";"0.012730631623413455";"0"
"nuudeli";"16961175";"0.004221865437534154";"0";"0.012730631623413455";"0"
"nokkonen";"17061606";"0.004221865437534154";"0";"0.012730631623413455";"0"
"nokkonen";"16809019";"0.004221865437534154";"0";"0.012730631623413455";"0"
"nauris";"17187549";"0.004221865437534154";"0";"0.012730631623413455";"0"
"nauris";"17173915";"0.004221865437534154";"0";"0.012730631623413455";"0"
"nauris";"17128843";"0.004221865437534154";"0";"0.012730631623413455";"0"
"nauris";"16820086";"0.004221865437534154";"0";"0.012730631623413455";"0"
"nauris";"16789667";"0.004221865437534154";"0";"0.012730631623413455";"0"
"naudanliha";"17032182";"0.004221865437534154";"0";"0.012730631623413455";"0"
"naudanliha";"16998055";"0.004221865437534154";"0";"0.012730631623413455";"0"
"naudanfilee";"16977211";"0.004221865437534154";"0";"0.012730631623413455";"0"
"porkkana";"16389229";"0.004221865437534154";"0";"0.006365315811706728";"0.005831329834185553"
"pizza";"3367498";"0.004221865437534154";"0";"0.006365315811706728";"0.005831329834185553"
"pizza";"17047305";"0.004221865437534154";"0";"0.006365315811706728";"0.005831329834185553"
"pasta";"16012976";"0.004221865437534154";"0";"0.006365315811706728";"0.005831329834185553"
"olut";"17209895";"0.004221865437534154";"0";"0.006365315811706728";"0.005831329834185553"
"porkkanalaatikko";"16663468";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkanalaatikko";"16118937";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"3107841";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"18058335";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"18050853";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"18009250";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"18008982";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17986208";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17954141";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17928743";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17891240";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17883708";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17860405";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17837812";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17834581";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17787631";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17787482";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17767798";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17756344";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17741412";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17738531";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17737681";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17730936";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17728751";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17723040";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"17714376";"0.004221865437534154";"0";"0";"0.011662659668371106"
"porkkana";"10688928";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"8337504";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"8078995";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"6324982";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"3571015";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18155544";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18147802";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18145180";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18128724";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18104793";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18101334";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18099728";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18092339";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18092304";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18082395";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18059173";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18056233";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18043697";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18035941";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18025947";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18015988";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"18006752";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17998658";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17975457";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17968129";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17961770";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17953133";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17949498";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17949187";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17947575";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17946453";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17882070";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17854203";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17828895";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17827633";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17825904";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17815617";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17793440";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17765108";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17764518";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17751888";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17733291";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17732288";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17731365";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17705445";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17699809";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17697146";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17692497";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17690349";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"17602232";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"14561850";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"14308393";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"12302361";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"12040836";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"12022720";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"11738234";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pizza";"10038427";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pinaattiohukainen";"17750463";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pinaattikeitto";"17613858";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pinaattikeitto";"17300874";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pinaattikeitto";"16132340";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pinaattikeitto";"10612160";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pinaatti";"9280870";"0.004221865437534154";"0";"0";"0.011662659668371106"
"piimä";"18090304";"0.004221865437534154";"0";"0";"0.011662659668371106"
"piimä";"18069349";"0.004221865437534154";"0";"0";"0.011662659668371106"
"piimä";"17978960";"0.004221865437534154";"0";"0";"0.011662659668371106"
"piimä";"17898314";"0.004221865437534154";"0";"0";"0.011662659668371106"
"piimä";"17851226";"0.004221865437534154";"0";"0";"0.011662659668371106"
"piimä";"17809622";"0.004221865437534154";"0";"0";"0.011662659668371106"
"piimä";"13446995";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunasose";"18027331";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunasose";"17924873";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunalastu";"17960656";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunalaatikko";"18173692";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunalaatikko";"18165768";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunalaatikko";"18125936";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunalaatikko";"18010802";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunalaatikko";"13004289";"0.004221865437534154";"0";"0";"0.011662659668371106"
"perunahiutale";"18087944";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"9516978";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"3565210";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"2374934";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18166678";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18132147";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18130109";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18124612";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18121082";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18110928";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18107424";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18098232";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18098163";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18097876";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18096940";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18095857";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18095732";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18083382";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18081266";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18076428";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18073632";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18073070";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18060049";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18052141";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18037742";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18022381";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"18019355";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17988481";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17971185";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17967904";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17956657";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17952594";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17945800";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17937229";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17934354";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17921626";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17912404";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17907212";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17891456";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17881036";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17880877";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17878760";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17876527";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17864762";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17859911";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17858899";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17858543";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17837102";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17835646";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17832141";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17831856";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17825877";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17825767";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17824955";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17808177";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17798066";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17767798";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17763721";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17757182";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17742876";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17741136";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17735970";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17728751";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17728099";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17714376";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17700624";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17700623";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17695692";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17689222";"0.004221865437534154";"0";"0";"0.011662659668371106"
"peruna";"17182577";"0.004221865437534154";"0";"0";"0.011662659668371106"
"persikka";"17945851";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pekoni";"18165810";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pekoni";"18035333";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pekoni";"17994352";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pekoni";"17818268";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pekoni";"13852468";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"6683333";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"18080517";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"18037135";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"17972254";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"17927113";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"17856702";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"17776923";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"17758431";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"17733291";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"17728751";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasta";"17719220";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasha";"17952623";"0.004221865437534154";"0";"0";"0.011662659668371106"
"pasha";"17672496";"0.004221865437534154";"0";"0";"0.011662659668371106"
"parsakaali";"17767966";"0.004221865437534154";"0";"0";"0.011662659668371106"
"parsakaali";"17741690";"0.004221865437534154";"0";"0";"0.011662659668371106"
"parsa";"18088229";"0.004221865437534154";"0";"0";"0.011662659668371106"
"parsa";"17969798";"0.004221865437534154";"0";"0";"0.011662659668371106"
"papupata";"17893953";"0.004221865437534154";"0";"0";"0.011662659668371106"
"papukeitto";"17893953";"0.004221865437534154";"0";"0";"0.011662659668371106"
"paprika";"18104964";"0.004221865437534154";"0";"0";"0.011662659668371106"
"paprika";"18053801";"0.004221865437534154";"0";"0";"0.011662659668371106"
"paprika";"18017225";"0.004221865437534154";"0";"0";"0.011662659668371106"
"paprika";"17987571";"0.004221865437534154";"0";"0";"0.011662659668371106"
"paprika";"17977654";"0.004221865437534154";"0";"0";"0.011662659668371106"
"paprika";"17951872";"0.004221865437534154";"0";"0";"0.011662659668371106"
"paprika";"17802442";"0.004221865437534154";"0";"0";"0.011662659668371106"
