"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"kerma";"17344952";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17344597";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17344355";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17343455";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17343343";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17329018";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17324660";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17323727";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17313597";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17312087";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17311112";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17310644";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17309912";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17308558";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17307604";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17305907";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17305554";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17304967";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17304940";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17304673";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17304462";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17301358";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17301185";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17300157";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17299142";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17298970";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17297772";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17296664";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17295745";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17295686";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17295051";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17291420";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17290526";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17290317";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17289431";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17285111";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17281255";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17280661";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17276300";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17276019";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17275197";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17274022";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17272128";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17270552";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17270346";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17266718";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17266006";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17264438";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17263567";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17262273";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17261973";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"17260708";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"16936659";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"16835588";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"16692136";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"16515155";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"16153684";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"14853476";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"12675827";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"11962982";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"10638196";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"10519151";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"10267227";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kerma";"10053995";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebabliha";"17566346";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebabliha";"17477416";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebabliha";"17403356";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"9461981";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"8507310";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"8239797";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"6588776";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"6427399";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"4438707";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"4073555";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"2147962";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17687140";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17683916";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17680726";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17672870";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17671849";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17667879";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17664101";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17660297";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17654528";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17647021";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17644826";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17632106";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17630392";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17625479";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17624955";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17624730";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17621865";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17619219";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17615435";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17613450";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17612350";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17605686";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17599562";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17592459";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17591862";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17587956";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17586992";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17583428";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17574778";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17566124";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17564678";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17562505";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17561308";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17558692";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17558166";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17553902";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17546909";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17543907";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17543399";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17538979";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17537380";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17527893";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17527559";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17524222";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17523766";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17513961";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17503539";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17496105";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17495003";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17492931";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17491208";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17491115";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17490048";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17489635";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17488052";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17487451";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17486219";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17477451";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17477075";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17468299";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17466109";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17465519";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17457944";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17453794";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17452167";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17451370";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17451097";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17450771";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17450669";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17450341";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17450203";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17449530";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17449394";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17443460";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17440041";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17439481";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17438966";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17437029";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17434364";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17434079";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17433431";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17433374";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17433337";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17432392";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17432062";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17431610";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17431515";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17430844";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17429071";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17427175";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17427147";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17417916";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17417642";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17410947";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17403964";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17403356";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17396013";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17393378";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17387501";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17387262";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17384717";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17378368";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17369646";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17369632";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17360186";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17359590";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17357221";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17351945";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17345881";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17341405";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17334599";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17326338";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17325177";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17323939";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17322006";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17321418";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17319337";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17308937";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17303721";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17303153";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17277954";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17273918";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17272921";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17271154";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17270262";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17265109";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17262968";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17261420";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17260464";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17259918";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17251717";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17238911";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17214566";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"17155597";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"16963837";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"16659373";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"16617036";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"16485056";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"16136237";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"15664148";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"15038432";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"14573049";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"14537471";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"14535954";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"14234643";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"1352995";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"12845661";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"12261365";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"12174686";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"11943428";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"11780158";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"11345547";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"10791257";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"10672347";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kebab";"10574139";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17686712";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17682487";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17665731";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17663987";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17653119";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17651373";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17648532";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17610004";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17605361";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17595878";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17579260";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17571823";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17564094";"0.002110932718767077";"0.006890118966516605";"0";"0"
"kaviaari";"17559215";"0.002110932718767077";"0.006890118966516605";"0";"0"
