"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2023"
"ruisleipä";"18090771";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18077891";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18060197";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18056609";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18050458";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18049677";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18048746";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18042142";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18030497";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18025599";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18025475";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18019372";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18015993";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18012528";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"18004753";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17981574";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17979266";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17970648";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17967964";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17964058";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17958708";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17958295";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17945355";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17942259";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17941630";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17933445";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17928316";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17917150";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17915808";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17911134";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17906095";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17903111";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17900010";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17897683";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17896006";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17886447";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17885989";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17882385";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17881687";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17881369";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17879251";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17875444";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17874486";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17874367";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17872529";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17864663";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17857276";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17854132";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17840312";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17834683";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17834301";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17830756";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17829377";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17816285";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17813380";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17811523";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17810951";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17808633";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17804877";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17802090";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17784293";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17781047";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17775259";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17767632";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17764397";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17753279";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17750194";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17749501";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17743527";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17737184";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17735910";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17731055";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17729108";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17721597";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17714084";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17705445";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17704302";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17695520";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17693573";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17562243";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17502834";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17498191";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17495153";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17432689";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17429349";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"17350146";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"16860045";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"16659501";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"16389229";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"16374333";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"15638038";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"15599962";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"14677649";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"14589963";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"14024619";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"12927159";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"12628223";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"11231639";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"11026508";"0.002110932718767077";"0";"0";"0.005831329834185553"
"ruisleipä";"10767840";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18188911";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18175615";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18174908";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18173692";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18168788";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18167186";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18167050";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18153425";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18151925";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18138241";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18132147";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18110404";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18103022";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"18081155";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"17898777";"0.002110932718767077";"0";"0";"0.005831329834185553"
"rosolli";"17880365";"0.002110932718767077";"0";"0";"0.005831329834185553"
"risotto";"18015764";"0.002110932718767077";"0";"0";"0.005831329834185553"
"risotto";"17683077";"0.002110932718767077";"0";"0";"0.005831329834185553"
"risotto";"11362908";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"8592923";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"680529";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"2315485";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"2146106";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18170505";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18165597";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18144892";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18139695";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18132868";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18127158";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18125879";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18104370";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18094062";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18079189";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18075829";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18073662";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18063448";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18061818";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18059651";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18042899";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18034771";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18033395";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18028657";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18016042";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"18014386";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17994588";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17992842";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17974661";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17973774";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17962904";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17953939";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17952966";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17936792";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17936457";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17913153";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17906176";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17886161";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17882694";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17880419";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17878151";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17875755";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17867742";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17857767";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17851807";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17851561";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17847198";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17836897";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17827340";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17823162";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17812964";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17803181";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17802339";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17788918";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17785395";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17781929";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17781132";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17777463";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17761526";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17759128";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17748484";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17747044";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17746832";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17731400";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17729879";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17729694";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17720161";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17713944";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17702342";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17700088";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17691883";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17579755";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17429580";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"17271824";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"15079125";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"14554524";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"14010903";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riista";"1166757";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisivelli";"18128924";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisivelli";"17969478";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisivelli";"17876249";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisivelli";"17776537";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisivelli";"17726293";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisisuklaa";"17772885";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"3334847";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18191267";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18190707";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18180385";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18179973";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18179615";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18177261";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18175615";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18175103";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18171825";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18167186";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18166962";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18163777";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18155427";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18146159";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18145663";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18138929";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18129657";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18129421";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18119269";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18116862";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18111157";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18111001";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18101820";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18089395";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18087497";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18085158";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18083557";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18076982";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18061172";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"18053878";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17987088";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17982987";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17979887";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17972665";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17937666";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17935397";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17912825";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17834439";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17833842";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17828793";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17817381";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17788145";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17781369";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17751065";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17713069";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17693573";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17692864";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17689001";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"17686124";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisipuuro";"11165513";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisikakku";"17973562";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisikakku";"17770087";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"9777269";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"9185574";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"9130684";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"8997753";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"8977850";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"783277";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"6212700";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"2115512";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18183360";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18182211";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18179973";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18178311";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18175914";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18173692";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18167186";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18155984";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18154979";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18153049";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18146748";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18145016";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18142505";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18138929";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18129809";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18129421";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18125029";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18111335";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18106868";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18095857";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18094539";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18083313";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18081553";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18078816";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18073662";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18073039";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18069349";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18068028";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18065535";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18060083";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18059920";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18058364";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18057894";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18057736";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18057117";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18057096";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18056609";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18056145";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18053965";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18053544";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18051847";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18044285";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18039558";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18032523";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18032074";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18028085";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18025475";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18024795";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18024380";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18021224";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18016721";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18014875";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18011508";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18005865";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"18005615";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17999714";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17999568";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17997744";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17986121";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17980698";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17979098";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17978498";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17970216";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17965832";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17962304";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17961916";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17956531";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17955509";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17953304";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17949082";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17947319";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17947096";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17945355";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17940672";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17938148";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17933173";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17925914";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17925096";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17921387";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17917831";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17916441";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17915808";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17903847";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17893532";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17891456";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17888304";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17887421";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17886277";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17877537";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17877178";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17875153";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17870386";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17867786";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17865675";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17864984";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17863277";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17862604";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17862162";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17861211";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17857430";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17853787";"0.002110932718767077";"0";"0";"0.005831329834185553"
"riisi";"17851086";"0.002110932718767077";"0";"0";"0.005831329834185553"
